,Instrument,GICS Sector Name,2 YTD Total Return,6 Month Total Return,52 Week Total Return,Beta
2635,EW.N,Health Care,10.3348867928627,11.5154665974563,11.3563735217833,1.01888309495643
2636,NNN.N,Real Estate,-18.0272569689184,16.1842951183555,-22.7990730415747,0.803910114857834
2637,ALTA.OQ,Financials,17.7879887909465,78.8055347576777,28.2975828540298,0.91703514030275
2638,CLGX.N,Industrials,90.9680945382747,21.6324044029836,69.4857638854545,1.15679702948808
2639,UVV.N,Consumer Staples,-3.6400935859971,17.3820547528749,6.32627094216425,0.697172325933727
2640,INVH.N,Real Estate,4.48695421701877,2.5631735312043,-1.30872934673988,0.795908363674488
2641,YELP.N,Communication Services,10.5656043674689,75.6843065695575,10.7882623733615,1.83000295346207
2642,KR.N,Consumer Staples,18.3544702154667,-3.64771488956424,20.6433224889853,0.299524066821503
2643,CADE.N,Financials,15.7252478073468,132.275342315101,27.0804810839997,1.9009020507019
2644,PGTI.N,Industrials,54.862508383055,24.878312599632,39.5166163166615,1.4588706806316
2645,TRV.N,Financials,10.4534774316717,27.1258820970666,10.1077575651183,
2646,MNOV.OQ,Health Care,-2.07715133747214,4.43037974750307,7.14285714169407,1.60268152748872
2647,EBF.N,Industrials,-2.4899585048636,13.2068098056766,-2.1094589266333,0.531550675643299
2648,AWI.N,Industrials,-11.3893523114876,13.7485469221303,-19.4705748237813,1.21136868512844
2649,WSBF.OQ,Financials,12.0881884239247,27.4045302819383,18.2615535952009,0.281836990112438
2650,NLSN.N,Industrials,16.5643445324312,47.949407621302,10.4179278570389,1.43299412681769
2651,OPK.OQ,Health Care,287.755102068343,1.24333925540769,254.037267104683,1.85430860203633
2652,SKY.N,Consumer Discretionary,32.4605678250506,46.0013908202907,46.7155835092596,2.81682901175568
2653,MDP.N,Communication Services,-24.9040029799989,53.9354838712956,-21.9722552557888,2.31307960088823
2654,SSTI.OQ,Information Technology,105.764705885954,57.4257425773475,83.5257082909935,1.49717165193965
2655,KBR.N,Information Technology,3.86340134478755,33.6954405305038,5.41876009747064,1.35554367803494
2656,MS.N,Financials,50.3147929410974,49.2702107096122,36.8670529407444,1.52410370067913
2657,INDB.OQ,Financials,1.32098274348822,21.3001931541855,11.441033337314,1.0284909598743
2658,SLGN.OQ,Materials,25.0642210304624,0.174491436349156,21.5065954881537,0.750460216070232
2659,SCU.N,Financials,-17.3452199250884,28.7050359711047,-34.6450576160171,1.43078529551011
2660,AM.N,Energy,43.540360415366,31.453868647041,122.145201732481,1.21461397497576
2661,NEE.N,Utilities,41.3415329219767,17.6440111326686,25.7661789909458,0.192994727025265
2662,SIGA.OQ,Health Care,35.2201257846991,-16.0156250002273,43.3333333344031,0.591898726717178
2663,TFX.N,Health Care,6.74561704170575,7.36760730128949,6.07216978363376,1.20327767210477
2664,EBIX.OQ,Information Technology,65.9666109808726,110.131862775831,49.4997161726804,2.69504321863064
2665,TGH.N,Industrials,103.82819793529,134.479054780928,122.075279746524,1.52956114292604
2666,ALVR.OQ,Health Care,73.2965734522136,27.4992755708469,73.2965734522136,1.16610461430687
2667,MSFT.OQ,Information Technology,56.2163862314503,15.310222129035,33.5682287361045,0.810665090979922
2668,MCRI.OQ,Consumer Discretionary,18.3728115276472,42.4640555268821,3.73646209025211,1.68233953392188
2669,TRIP.OQ,Communication Services,19.9473337742085,73.0294396967017,22.2408587740916,1.4302738677938
2670,CARA.OQ,Health Care,25.8845437674444,19.6460177006655,17.3611111146688,1.34954334596607
2671,RGS.N,Consumer Discretionary,-41.0744264123404,24.1745283015688,-20.0455580861403,2.81973539830914
2672,SLCT.OQ,Financials,-14.7154471509671,33.4605597958868,-9.17748917645204,0.875180427157458
2673,GNL.N,Real Estate,0.000820493405618,6.65704458680296,-7.18703142889979,1.21277089280257
2674,STNG.N,Energy,-62.1771591611007,17.0244294302977,-37.4547894651208,1.104901171152
2675,IPI.N,Materials,17.0110701153505,241.628959280306,47.4883720989237,2.1497792830994
2676,VC.OQ,Consumer Discretionary,57.8588751571188,72.7192317395537,63.0950960480292,2.11694239035076
2677,NESR.OQ,Energy,31.249999991717,59.5999999994817,68.8293370856151,0.958229642086952
2678,SMAR.N,Information Technology,74.2653606341579,84.1882352926137,58.7829614571042,0.72565859785452
2679,BK.N,Financials,-13.2249359506404,12.9939549067807,-6.54627333769831,1.03565718278773
2680,CCS.N,Consumer Discretionary,117.184643507605,64.9083842309943,56.5629942013659,1.95111882347955
2681,GOOD.OQ,Real Estate,-5.93045323153576,5.08313833171155,-7.09388116130409,1.01837548813158
2682,TPCO.OQ,Communication Services,18.6401422467312,47.632850239645,21.8816761872387,1.24452649762747
2683,GMED.N,Health Care,10.1222826122369,13.9342822012526,17.5063428784776,0.98884828246518
2684,ICUI.OQ,Health Care,12.5855066206826,18.5537422622355,-0.538218219417963,0.651456144152048
2685,CRL.N,Health Care,81.8866195427618,25.3835740097405,60.3104084997715,1.0918397542344
2686,ACA.N,Industrials,39.3076135918856,35.1781815734544,33.6371497374401,1.13320054151965
2687,MGNX.OQ,Health Care,105.055147068437,-18.6360320929473,117.871093757376,2.23401946203058
2688,CBRE.N,Real Estate,10.0342633370181,53.203089504272,6.91185795483522,1.51165301843115
2689,MRNS.OQ,Health Care,73.611111111111,109.497206703911,68.1614349775783,1.58708423949416
2690,JKHY.OQ,Information Technology,3.73301755721096,-18.3069907463469,-10.119030053899,0.594202687343239
2691,CEIX.N,Energy,-31.9779462431799,90.5405405374314,25.7324840766581,0.645676273661035
2692,PTVCB.OQ,Financials,-4.27678533525255,-0.272094591115257,-0.568978439725343,0.602648526571837
2693,SPPI.OQ,Health Care,7.14285713991152,1.43042912806459,40.2877697817089,2.44315011170058
2694,UNH.N,Health Care,13.929295363636,4.77848110322456,15.1791129392545,0.739698264453032
2695,FNLC.OQ,Financials,-9.30757162834566,24.0109186551326,-4.00603351731802,0.581119294626952
2696,ARDX.OQ,Health Care,-0.199866756082712,29.5847750854394,0.807537012783377,1.82718823288044
2697,NI.N,Utilities,-16.1947358826754,-7.93162722611896,-22.5912261162112,0.302804681232044
2698,GTT.N,Information Technology,-59.1189427326634,-16.0940325506869,-66.4497469283307,1.55034128582143
2699,CPRT.OQ,Industrials,33.1427314719534,22.0072551373261,18.3462027168623,1.03291832872242
2700,TXN.OQ,Information Technology,40.2708360260414,31.7599450177922,36.6955616591513,1.0585786741423
2701,GNTX.OQ,Consumer Discretionary,23.033836186981,29.1999677011088,17.3708610709957,1.11275381989009
2702,KREF.N,Financials,-1.04323693418128,9.96115313723753,-5.44234432416204,0.736740676573694
2703,FUL.N,Materials,10.3229261374655,16.2747967291141,17.6209620825609,1.79878648924136
2704,AIG.N,Financials,-14.5779919734584,40.0663366853802,-19.5022641456551,1.38175540642511
2705,WHD.N,Energy,-12.3516272492001,23.8744477967338,2.9815868805771,1.3735225235396
2706,LAUR.OQ,Consumer Discretionary,-17.3764906310217,12.7906976741737,-28.7812041115065,0.855010399942763
2707,UNTY.OQ,Financials,-8.50295740128773,50.4978593569176,-4.87847759332879,1.39388931193509
2708,SIVB.OQ,Financials,101.143244089438,112.753855227271,91.530116812926,2.08508891472631
2709,ANSS.OQ,Information Technology,50.1068334548214,23.6962576410897,34.0282354559014,1.22778721336546
2710,OHI.N,Real Estate,-4.41482102776324,14.8083231333576,-7.42401167184297,0.968774179452622
2711,MDGL.OQ,Health Care,37.416309961223,18.9548693590613,38.2508833937733,0.97220574422201
2712,COF.N,Financials,14.1414596016068,76.5461106650841,14.2609749981322,1.72517814413734
2713,DHT.N,Energy,-9.41919017090265,17.0020038665707,29.311914722035,-0.232681019618471
2714,BOX.N,Information Technology,8.16448152611775,4.49050086383371,16.1228406926727,1.25859729110179
2715,VEEV.N,Health Care,116.436797953836,16.5454406235239,97.6626412198079,0.742281448411491
2716,SIRI.OQ,Communication Services,-14.2793913100421,1.82684072538255,-14.557944362125,1.08131559717314
2717,RXT.OQ,Information Technology,39.7193410604858,48.7012987010546,39.7193410604858,0.474258984183536
2718,EVH.N,Health Care,120.331491714447,52.6799387454943,83.7788018425087,2.36824472966972
2719,BXS.N,Financials,-2.09182540372596,32.5137649842943,5.60768420664066,1.29258528562676
2720,PBI.N,Industrials,140.87120536758,49.8328716036545,139.681717935315,2.83302722699363
2721,CBRL.OQ,Consumer Discretionary,-1.03037677679058,29.6382614305578,-5.94237569479741,1.46860163469796
2722,BATRK.OQ,Communication Services,-1.38794854466562,50.9326424892961,0.413650466469684,1.28564090144974
2723,EHTH.OQ,Financials,-38.8738551230035,-26.0885980371404,-49.0412147526109,-0.205190878173613
2724,WASH.OQ,Financials,-7.70250011510576,35.2398273850084,1.1549005458062,0.766302158748794
2725,NWLI.OQ,Financials,-30.5121177986232,-5.54843376632595,-27.0433669938202,1.16520570112037
2726,GSKY.OQ,Information Technology,-34.9438202268238,-6.61290322641923,-34.9072512665359,1.40145697628439
2727,STXB.OQ,Financials,-12.337573094192,58.1361426586258,-1.742893819708,0.912135918211409
2728,AOSL.OQ,Information Technology,149.41262847978,194.112554109118,207.420814472609,2.63235305499246
2729,FRAF.OQ,Financials,-23.3820060386331,15.3934736346364,-21.0227932090932,0.969592582553416
2730,RTX.N,Industrials,-14.9250161871061,21.0751844087119,-17.9334648904811,1.52352872418763
2731,WEC.N,Utilities,-4.83181535922038,-8.25220584955068,-12.3928369165443,0.148726149432237
2732,PLUG.OQ,Industrials,2035.44303793759,498.226950359706,1430.15873014145,1.56770898387118
2733,KKR.N,Financials,62.2301986302723,27.0723928810491,39.4017796788731,1.41672337430903
2734,AMAL.OQ,Financials,-15.3893639278458,34.7833740433295,-11.9488030161809,1.08703266164032
2735,TECH.OQ,Health Care,78.537998025897,47.0640886038534,90.7005787870404,1.14527575093443
2736,BOMN.OQ,Communication Services,94.10646387822,152.879256964927,97.7723970933943,0.645568546567885
2737,CASI.OQ,Health Care,8.09061489314466,76.7195767204313,44.5887445975503,0.387384054284474
2738,WU.N,Information Technology,-9.1103818140369,2.4395130428398,-13.8093493275218,1.00160641181611
2739,CHDN.OQ,Consumer Discretionary,55.7026983581246,31.2832486129114,33.6487125536178,1.41029916835315
2740,KRO.N,Materials,18.4305162029437,28.7418235698887,41.0639037430904,1.22637865850218
2741,PAE.OQ,Industrials,-10.2514506769447,8.79249706979957,-19.3043478277031,0.968221290586183
2742,ANGO.OQ,Health Care,31.9800124901424,124.072110285939,62.4135280552105,0.847738354693982
2743,DHX.N,Communication Services,-11.2956810660381,0.754716981409276,-8.24742268222347,1.50189129367592
2744,BCRX.OQ,Health Care,186.956521743807,149.370277076534,241.968911920101,2.80681802456202
2745,VMW.N,Information Technology,-2.72086435304841,3.75939849625393,-5.46129713898295,0.791990277433762
2746,ADM.N,Consumer Staples,22.3854049524283,26.5170865448423,22.9957398017081,0.869212194863606
2747,MVBF.OQ,Financials,-3.30767530879692,82.7103930600173,20.3582782860491,1.05673523437443
2748,POST.N,Consumer Staples,-10.7699358375148,9.46812099705436,-7.09991411307981,0.744063788015851
2749,USPH.N,Health Care,22.0992654764826,50.2430593050873,14.0317788923547,1.48157469724445
2750,IMGN.OQ,Health Care,54.358472075305,94.3279901345815,57.2854291346589,1.45710446227192
2751,PMT.N,Financials,-9.55953361744987,7.56280098762758,-13.4055843782175,1.14907482538869
2752,STC.N,Financials,29.8344197012482,17.9568563753007,33.1978365113594,1.04536837232964
2753,FNHC.OQ,Financials,-58.2260846710205,-30.8587366439459,-56.0037864520776,0.943965965080179
2754,WAT.N,Health Care,20.997218059851,33.1402467743137,26.6508377377827,0.833405127667667
2755,AA.N,Materials,1.16225011540734,48.3299250167404,38.2465057168434,2.64575867141714
2756,ZM.OQ,Information Technology,532.025279245471,66.2080160743961,384.92331979111,0.162934034146707
2757,JAZZ.OQ,Health Care,12.2320471552593,32.883883248362,16.0410029048244,1.08022202787377
2758,ASUR.OQ,Information Technology,8.19070905223385,21.0670314629759,1.4908256896091,1.18225039235991
2759,CLNE.OQ,Energy,696.581196578153,529.729729724073,663.934426243018,2.09690893681712
2760,CACI.N,Information Technology,-2.91211648316957,15.0938922615962,-10.8765101151746,1.06739567043055
2761,TMP.A,Financials,-14.5003714220575,11.3541831006148,-11.5745972559151,0.782665939473734
2762,WMC.N,Financials,-69.4040914526925,42.3674483318997,-70.6267903995365,2.16168300720924
2763,FHN.N,Financials,0.871278022899835,65.5364752395731,0.507121783865072,1.5359324612593
2764,AVXL.OQ,Health Care,478.764478754447,256.904761909823,252.705882351949,0.945177330047065
2765,ALLK.OQ,Health Care,61.1367449735453,80.7977409125746,128.830975441557,0.370211343459183
2766,CLFD.OQ,Information Technology,150.000000002778,83.421052627815,183.103168149047,0.996025829778366
2767,GNRC.N,Industrials,173.943731969895,54.2889137711702,149.986392081558,0.928252077827858
2768,INFU.A,Health Care,118.874560364031,34.6070656089912,68.9592760092258,0.909040470903086
2769,WLDN.OQ,Industrials,70.4845815016131,86.7631851090493,53.310696099341,1.60077256853346
2770,MCBC.OQ,Financials,-19.2125425408821,13.9692375348334,-16.5930636071598,0.819338379285362
2771,MRCY.OQ,Industrials,8.39241788130389,-5.50018922712352,-10.0504322761498,1.05605804788622
2772,HTH.N,Financials,31.871270893589,56.0413137548297,45.6602030734188,1.11793223629648
2773,AGYS.OQ,Information Technology,110.979929156543,127.885228481894,46.8364831515226,1.51532680316171
2774,ICPT.OQ,Health Care,-71.7075532600239,-28.0820512832959,-63.0519548944327,1.64200691226932
2775,EFSC.OQ,Financials,-15.4055154228215,28.1178448103487,-9.81202783190924,1.34346016115696
2776,PBCT.OQ,Financials,-4.45508856321661,36.7928075879191,-1.19692949539475,1.22717102834892
2777,PRI.N,Financials,15.5757369806336,14.0815759990997,19.758477935952,1.42463905435448
2778,RCUS.N,Health Care,295.64356435211,83.7241379342256,248.083623689566,1.5339478832926
2779,AMOT.OQ,Industrials,-1.72352042221493,11.2683821538694,3.41525839858428,1.7098382300887
2780,JWa.N,Communication Services,9.73335653336025,53.431184582279,22.6223505059511,0.802462675562266
2781,DAKT.OQ,Information Technology,-9.47099549966141,28.773584904696,-9.47099549931514,0.666388391224251
2782,JLL.N,Real Estate,-10.4945717690026,64.4885463956573,-5.6608342900111,1.4389712957239
2783,EVER.OQ,Communication Services,45.5604075671858,16.7951413237975,21.9512195114829,1.22981780671655
2784,HWKN.OQ,Materials,37.934320227329,17.3021362581974,49.8049125109343,0.878943701895155
2785,HAE.N,Health Care,19.5387293279935,72.1609425903333,16.1718683892765,0.608949143970386
2786,WGO.N,Consumer Discretionary,40.4700572342521,30.7405079709592,25.1852527102805,2.0473491552376
2787,ALX.N,Real Estate,-11.3676331447066,8.71751586020537,-10.7111989410925,0.589627048210524
2788,MLI.N,Industrials,23.2487385187946,28.3195646615214,19.1216879139775,1.20891467644373
2789,FRGI.OQ,Consumer Discretionary,68.0485338728614,78.709677426012,59.8076923106379,2.19440180404395
2790,GORO.A,Materials,-45.038910472177,-31.9541668649801,-40.1394092669465,1.92208052722571
2791,DLB.N,Information Technology,35.7746591538578,32.1694319389205,30.4800313658721,0.980869238457071
2792,CKH.N,Industrials,-1.62224796885148,34.0385222604024,5.20446097068274,1.00595087123149
2793,EQBK.OQ,Financials,-19.8250728893155,61.7647058813275,-11.9530416253377,0.758641252511436
2794,IESC.OQ,Industrials,94.8558067042147,81.9505094607344,101.531640465065,1.41195996399634
2795,EMN.N,Materials,39.0869814259824,47.3730102867369,48.371926622928,1.56068650270994
2796,NEU.N,Materials,-17.9313656424609,9.0396172302174,-4.70636757237247,0.418007436718216
2797,JAMF.OQ,Information Technology,0.28061224767566,-2.31113319990147,0.28061224767566,0.524940175878734
2798,ALLO.OQ,Health Care,30.484988453487,-9.91230401170888,44.7480785645951,0.79718179447262
2799,ZGNX.OQ,Health Care,-57.0113178590851,-7.62572135120481,-25.7701225565769,1.40321324202907
2800,AEGN.OQ,Industrials,-6.83951720945721,20.1845444040031,-6.25281151433266,1.30649790450063
2801,CYCN.OQ,Health Care,75.0000000059384,9.17431192714442,14.9758454138486,1.22559537983882
2802,FHI.N,Financials,-2.35086813856802,16.8164305414304,-13.2013178713271,1.21306018471954
2803,EPAC.N,Industrials,-17.1460448173786,2.3096989164513,-11.0643936765982,1.45141545832792
2804,PEBK.OQ,Financials,-28.3584949390692,36.7820074580851,-17.4874146030196,0.951115870757735
2805,BXP.N,Real Estate,-27.2559423208304,9.0247829658169,-30.4639038155,1.25517166371193
2806,MU.OQ,Information Technology,54.9274823377601,70.9128205136239,45.5371179048558,1.24323880652737
2807,MGPI.OQ,Consumer Staples,40.4002572811837,90.5179945552493,98.668004239305,1.51118738187379
2808,M.N,Consumer Discretionary,-5.52000637511179,130.815709967179,-1.82396750478948,2.09740150831203
2809,MNRO.OQ,Consumer Discretionary,-19.469188028013,16.7319680410353,2.48184696865701,1.12212403519906
2810,LKQ.OQ,Consumer Discretionary,4.76190476095064,24.0875912428944,11.3758189408999,1.68390469050801
2811,CDMO.OQ,Health Care,134.419817464081,132.60025872819,184.944532477768,2.23576895881777
2812,VRAY.OQ,Health Care,16.3507108939828,50.6134969312082,56.3694267473824,1.07625952314191
2813,BRO.N,Financials,15.9895113469918,-1.17173554081365,-3.3646750650935,0.676058471833261
2814,FLIC.OQ,Financials,-21.2995237147882,20.6924442717234,-15.6702681086425,0.573604528891351
2815,TMST.N,Materials,-28.2442748133596,35.9036144593759,-4.89038786358341,1.97764054063569
2816,ESPR.OQ,Health Care,-44.0382357872412,-12.1842105254385,-49.5921450153843,1.29710914462172
2817,C.N,Financials,-17.0142034017164,23.6744843641567,-16.7454172312704,1.91682936123928
2818,MTEM.OQ,Health Care,-6.54272434809101,13.4548611125346,-14.5192936581348,1.84963503331591
